Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG7,20,223.5532428603873,338.9259708269483,390.0192234083624,648.5934136658498,431.6502612534571,451.1521398253976
PPG7,21,223.0261230291817,337.97402599799256,390.48723190385857,649.2928735592251,429.7872830811663,449.5161432830874
PPG7,22,223.11563440582967,338.5423132758473,389.9787066080278,647.5244292730895,431.1904272454697,450.3627979624893
PPG7,23,223.3639889688231,338.9992069556689,390.2272742228587,647.4736706288159,431.6445234945551,451.9927664647664
PPG7,24,223.1394894782422,338.82253927151714,391.3367387237497,648.5657149255876,431.447532968839,450.85819022921737
PPG7,25,223.74231345690043,338.0098225794555,390.5486940715194,649.0999646702337,430.1802844365508,450.4333117375368
PPG7,26,223.1226772401111,339.31818490387167,390.08755176890025,647.2694421914022,431.6038227671321,451.8373671624106
PPG7,27,223.6880870286982,339.88090991055856,391.0180682663576,647.2071334084842,431.214865405758,451.8131959644175
PPG7,28,222.7630426675989,338.3152287254816,391.24851936233966,652.0433164249113,430.9321985861048,450.9050055188317
PPG7,29,223.49035066927905,338.5273733155724,391.31050216431015,649.5673250249856,431.69325538034656,451.883531118013
PPG7,30,223.8945228211931,339.0825760821141,391.1438697915863,648.1069195570947,430.1881043613233,450.3640056452044
PPG7,31,223.1096763570553,338.4528672519275,390.3819573546929,649.1752350260119,430.1338833325521,449.8290300998836
PPG7,32,223.65491804060449,338.06314624177014,391.1204800244672,646.9065267964837,431.5084194720733,449.3181775602332
PPG7,33,223.36450546631897,336.13856540741176,392.37389531520085,648.9729606543316,434.707516231832,451.1188195029183
PPG7,34,224.9218925654376,335.42893605960387,391.0423616960835,648.9220015950918,433.3656562978449,450.01881428932273
PPG7,35,224.66696537630835,336.04616691690194,391.2851336265196,650.2985585066865,435.6179755608528,452.36560659916506
PPG7,36,223.90724892717208,334.64453958439555,390.760191154352,650.076459915317,433.6285518352115,450.9993080454197
PPG7,37,224.84557127623967,335.34384312327904,390.5586165170679,649.5635724284975,434.0379176948903,451.1489228511787
PPG7,38,224.4033760070173,335.1252908809057,392.3231709443273,649.0525717753653,435.0503635364501,452.5008715181005
PPG7,39,224.8693512345239,335.60086394201426,391.7375671695849,648.7813999364544,434.85211340405584,452.5991848268089
PPG7,40,224.6195639894013,335.0254762736498,391.0740279065992,650.436183573722,434.3962711346645,452.285994090448
PPG7,41,224.65848221214048,335.53414757939595,391.2949331627119,650.3199723946553,434.25367602427673,451.6818420836132
PPG7,42,224.74925634840795,335.15813564024086,390.9462289043565,650.6456787570326,435.9264355686609,452.99352229844703
PPG7,43,224.4979161787274,334.9230404169249,390.7778238446546,650.9133669229722,434.2606495415395,451.4346655909923
PPG7,44,225.21416182111344,335.75202386660703,391.2754800268122,651.2875353050129,434.980169506738,453.3133597796527
PPG7,45,224.46269226633592,334.9279242365511,391.2368434000416,655.1613967755383,434.00193716968033,451.3708211244091
PPG7,46,224.885316865708,334.81520555730714,391.1669236504244,651.5130534426175,434.5448623843666,451.8387860168775
PPG7,47,223.70796927104465,334.95066350736647,391.4715887820456,650.7539371645745,434.02244425443104,450.9338841444529
PPG7,48,224.53335388079617,335.8611809756263,391.3205299186504,650.6609030772918,434.0965298767387,450.99458419027314
PPG7,49,224.11307259309265,336.5057685202663,390.8670106595986,650.5880840581448,434.965753640294,452.69252393371136
PPG7,50,224.5435252677017,336.3014085462206,391.4757018101187,651.069407021284,435.7011041892361,452.27920390396577
PPG7,51,223.99806327218084,335.1415966793793,391.1105492481557,654.504085744068,434.332660912674,451.7607936233236
PPG7,52,224.21574613316665,335.19955825928,391.1819054004546,652.4538235823719,434.97765921867847,451.77309788071824
PPG7,53,224.7300165521404,335.574608222972,391.6440538930138,651.6607491384924,434.47033267081554,451.51835431480106
PPG7,54,223.5031249435788,335.23472892992635,391.16909858542095,652.747099492443,434.3317276026783,451.680565418795
PPG7,55,224.08641810673427,334.85827006317373,391.9445565353902,652.6519956892768,432.9940981631531,451.0697249352379
PPG7,56,223.91098959438108,334.979131459624,390.68968160713047,651.7812574896989,434.94998111913856,453.1920725143646
PPG7,57,223.1503594206605,335.23691865579207,392.0808153285008,652.8470441408189,435.6412096036934,452.0113285491717
PPG7,58,223.74816744381368,335.80315898826314,391.8685845450746,652.1457175395736,433.7914536672111,450.2443202318584
PPG7,59,223.59030662458,335.0305408698649,391.0913590650971,654.0544866958419,434.32439451102994,450.85691537788296
PPG7,60,223.5748672492032,335.16914990108944,392.39215822353015,651.3200412626425,433.167769829483,450.2243777884787
PPG8,1,102.84798325911598,287.0427914992668,481.2088053721477,177.38359862611514,323.0516281616472,340.9479528684552
PPG8,2,104.4204947174153,285.2644794816298,482.5178867356831,175.55305727446876,327.9076532437939,334.36100179622696
PPG8,3,106.5679020216225,284.4754151440038,480.77336561460606,176.7115489196914,327.7463602875769,334.27110988147194
PPG8,4,108.9710700602389,284.3126857996159,482.0400905106264,176.2689976518996,325.03197908846573,334.2349265394314
PPG8,5,110.26933742079753,284.3716601121932,481.5302285360117,176.71000728126378,318.212623070754,339.5982004661456
PPG8,6,111.45554072239808,285.0459038305703,480.8806942342584,176.58733599101055,318.57570742952976,340.3925764658508
PPG8,7,112.49189294026432,284.1508175221286,481.72482804524174,175.5185794758907,324.2059558809688,335.6523285441697
PPG8,8,112.0229692742888,284.7500464644696,481.03797292756695,175.3721691059347,324.35964415517134,337.3960183793876
PPG8,9,112.5300205423082,286.2131790817284,481.52936410737306,177.34274687488167,321.3121422058351,339.58588610176787
PPG8,10,112.8918131104644,285.7271398642777,481.1989988672598,176.84819909235654,325.3956761753565,337.58342215123844
PPG8,11,113.19889021751192,286.4008328059503,481.170720515785,176.06782101413444,321.176960487291,340.9401395910728
PPG8,12,113.73180113579052,286.63640225703364,481.8352056531631,175.9513955333042,316.4252787066566,344.3920555309078
PPG8,13,114.8530610982798,286.0630608524134,481.318750966029,175.77036614161065,317.4357696554149,344.5786004491987
PPG8,14,114.0803464899552,287.4744086981551,481.177797161209,175.74511824177625,318.21104041407466,346.0833487197225
PPG8,15,113.9086291157834,287.5263919954296,481.2276813241337,176.74871265897252,319.28473292713306,341.8033383843574
PPG8,16,113.85881584136344,288.260595323281,481.1295786128767,176.41805397347713,324.15541401841176,336.7383302743093
PPG8,17,114.49753216238526,287.9784624983703,481.4726891000079,176.89053260669328,324.311048449148,335.5088427625631
PPG8,18,114.2527547299486,288.48064204481113,481.3330322825286,177.08462943202656,320.7726163079288,342.44419216062226
PPG8,19,114.98183746390345,288.2891852979576,481.4252037432688,177.8579911993674,325.9216054786331,334.06602115566915
PPG8,20,115.09332670382337,287.7747100813506,482.409033730811,178.60197089306587,322.1079582436832,338.7713847449756
PPG8,21,117.91329958783952,290.7863637304625,486.08309316405007,187.3846882234033,326.3550664005697,344.16138532649256
PPG8,22,117.60276373864797,296.0160923241911,485.9122181985245,189.3511680139681,323.8680564411632,340.8364623580913
PPG8,23,118.09745982523845,297.60703947625063,486.3102460615705,189.59208590563296,328.8425017288199,338.41188160545926
PPG8,24,118.28302667895495,297.9193045112046,486.3055169134345,190.20617804898004,326.13949307406386,339.44752907809703
PPG8,25,118.56557750187926,298.22925283626535,486.81569877308885,188.9095644774061,324.5793080660568,341.6799622904801
PPG8,26,117.64918720202002,296.1810949286536,486.4868598785013,187.35326483032603,320.9462005015182,343.0284892588079
PPG8,27,117.29645483297918,296.34287056307653,485.5502013707672,188.17099446383023,323.894938523937,340.2876874648881
PPG8,28,117.5163955267342,295.6441976256746,485.71581053250907,187.79587313184865,321.7194316571552,343.3621001417514
PPG8,29,117.86038767053628,295.6866914064583,485.019237148839,187.952969128272,323.8615288582179,340.9184126856287
PPG8,30,117.4737400467816,296.0276423909916,486.2074799451248,187.9032423808032,321.3696908351175,344.756653463736
PPG8,31,117.7430152033976,298.309457961222,485.92709197025965,189.1990315125584,320.7342027067376,345.9278161197626
PPG8,32,116.00360274471836,299.1157136036969,485.4076412659247,189.850939333322,319.67158247809624,345.8107336517812
PPG8,33,113.87325157468132,299.4347585630661,487.3162573747161,188.82078038023045,322.1555964969518,344.42981284259145
PPG8,34,112.54247799144994,299.23138861662017,487.8866674955768,188.75267496387409,318.751846941074,346.86397105061315
PPG8,35,112.46349585569824,298.62275349071786,488.5301897728805,188.5330200006529,321.44244247523574,344.98656550952705
PPG8,36,111.97323127895802,299.23524775300854,489.01944512956,188.07939091145684,319.0269501659254,347.33522281902395
PPG8,37,112.20470980953512,298.9505191615159,488.3942314410608,188.05725497350085,317.8744859422264,347.1800381065759
PPG8,38,112.06867901366178,298.7194835242224,489.3653679006558,188.93208000903985,322.7135638285943,342.3923139804701
PPG8,39,112.01391540229864,299.82547323860666,489.4422809175862,188.5811345646405,323.0026550826637,343.8056680560932
PPG8,40,112.22501464673508,299.5552846209874,489.6897210920158,187.98951958212143,318.6673139572574,346.45381714342466
PPG8,41,111.9938387684556,298.72200109912853,490.0910111345149,187.6475022461973,322.50573211053586,344.33350069219694
PPG8,42,112.01336198647984,298.7682335064616,490.2173394908964,186.7178864874813,320.08194364954375,345.8190991210872
PPG8,43,111.9679652711468,299.2782905559582,490.27640296627214,188.04578837687984,324.588285959016,341.0336693695993
PPG8,44,112.07918753837558,298.27288975983066,489.959951819768,187.8024396583717,324.71221213603474,341.08227532177705
PPG8,45,111.24923883503769,299.70868268162656,489.4188186604533,188.4937782218788,321.570494437542,344.601150577401
PPG8,46,111.71611509080024,298.5675627434494,489.9388648545608,188.03763093282456,321.6837345343272,344.9755068344223
PPG8,47,111.7872604878276,299.51730225978554,490.06900516256246,188.058267291481,318.30359015479235,347.1052979184557
PPG8,48,111.26705316782432,299.2630027804328,490.1847079118767,188.4294780713544,321.3708470183005,345.75919718833467
PPG8,49,111.03869587525104,299.00526590299927,490.0669560264566,188.19919786519912,322.62930387170604,343.33038995157494
PPG8,50,111.19598561259966,299.95691031910314,489.3664325983149,188.26218580285445,322.00277070611304,342.98839850748544
PPG8,51,111.2893549840224,299.94995887860114,490.0512329602675,188.25125057548075,321.4010138041415,345.18304924269444
PPG8,52,111.1916324790333,300.0679968220023,490.2277559117647,189.1817310587093,317.47570376331254,347.4830183622651
PPG8,53,111.04002247681416,300.34769306430064,489.91643584210993,188.9686442315804,323.4603378689135,343.4440523996965
PPG8,54,111.00593761594796,300.05882027362924,490.1297041637469,188.37566610856263,322.85437366237704,344.7022987359456
PPG8,55,110.85555743927378,299.9923148364729,489.9473955341009,188.97295909518712,319.39437140033664,347.33208932397963
PPG8,56,111.0183392041013,300.57506158487126,490.1525723307898,188.8744341598548,324.20708705718755,341.2886577754747
PPG8,57,110.932915667859,299.7965467377932,490.12393127022665,188.03424407369383,321.50027799559274,346.1409484735568
PPG8,58,110.97185822882554,299.8719383013758,490.1118371422713,188.63474358150765,321.6692305099583,345.05089142412817
PPG8,59,111.33472785081808,299.2328522190082,490.6089863522351,188.5202190590828,322.70079276200124,344.63225637276594
PPG8,60,110.67541746445188,300.17747976775087,490.5156704834065,189.7516159254953,321.8918887097905,344.4992569848265
PPG9,1,101.97011727741034,221.66799904033857,591.8754061021648,320.42016392671815,330.1144667234475,384.9265929032763
PPG9,2,103.19510488558538,221.72293286996924,593.0956628471631,318.68157576878895,331.8493936335746,383.4118650909237
PPG9,3,105.04787732588152,221.35603072272872,592.384182030817,317.4829117360241,331.21499423690807,383.41227290507936
PPG9,4,106.59923195401124,221.44655675646075,591.5653160690119,318.0029559412746,332.1019542406965,381.9785870406568
PPG9,5,107.1799501479467,221.5482432888768,590.3298248175772,317.77875046559893,330.4222208881685,381.7957289622126
PPG9,6,108.04358893205986,220.0900542768003,589.2742154539343,317.77378957567254,331.7534001533562,381.7716246586018
PPG9,7,109.2221292129714,221.07608185234548,589.4278581812312,317.8151382612988,331.92783951907506,381.6159722244647
PPG9,8,109.32015460680364,222.0651811732428,589.6115654212049,317.847924521652,332.61435182699324,382.1978366626871
PPG9,9,109.67353964772816,221.43072345115607,589.0914894005883,318.2935090772702,331.0743364879885,382.28229447350526
PPG9,10,109.71102595934109,221.33055523284628,588.5514329254324,318.88261517663705,332.5773169050297,382.1920662437416
PPG9,11,109.49672241628386,220.91964942310847,589.7053895793453,317.2895056155745,332.31886206613126,382.0481669239446
PPG9,12,109.98318858017412,221.3899581209455,588.8527719955964,319.2076454253872,332.0281776486114,381.69941425239887
PPG9,13,109.54713986191489,222.06863942653968,588.6444380960871,319.0192855477549,331.54073787254345,381.9137202640149
PPG9,14,109.49859312633204,220.88064925748927,588.5367916785368,317.8741512627935,331.3729113654665,382.1946296569485
PPG9,15,109.871121530204,221.6987354789508,588.6592946886966,319.1082308756871,332.897760278176,382.362446032116
PPG9,16,109.74797636579666,221.8259967410477,588.8916567213702,318.27712021373736,331.86167151142365,382.1112485368012
PPG9,17,110.26774891832945,221.3391923935196,589.012898444217,320.16712015806667,333.6758920561066,382.7923531264332
PPG9,18,110.30800730013914,222.15828252750464,588.8199467061165,318.74560932193,331.8087454074626,382.79716316411634
PPG9,19,110.4989435417652,221.92311609616868,588.6825237597118,317.8557789658837,332.7948480457875,383.4732001636852
PPG9,20,109.98474720048952,222.02843894159264,588.828269442427,319.5984576787336,331.9071943796135,382.5844214778987
PPG9,21,110.13888534390895,222.5253107152168,588.3356124920554,319.09119750380347,331.4882400652227,382.4321276179285
PPG9,22,109.58831281154622,221.7059109561744,588.204311348042,319.1829134789007,331.462045598562,382.4026934927467
PPG9,23,109.80138737740016,222.74149815533988,588.4973999937464,318.4739482318042,331.9873100454324,383.12189337154257
PPG9,24,109.6248278569999,222.3287842553169,588.5211607711128,319.50487286171017,332.95172772889924,382.9127346389319
PPG9,25,109.35426524638308,222.68769379852785,588.4283215305762,318.75430275101814,331.42268856404377,382.9713116572542
PPG9,26,110.44084963374496,221.2314684093359,589.476060887565,318.3940936684851,333.29693728855125,382.4491549446253
PPG9,27,110.52400252796616,221.9210132329168,589.031137436367,318.0694630477,332.6322750247291,381.8810281864047
PPG9,28,110.71801484985328,220.54061807733603,588.9837123769984,318.6436651732264,331.6751683457514,381.8713624469651
PPG9,29,110.54383118227918,220.8759667602156,588.5831381156859,319.0545856094436,331.01913886266794,381.6362042063134
PPG9,30,110.54583674179813,221.362465662639,589.4556781229683,318.87294121115974,331.3698059744394,381.7083030207618
PPG9,31,110.09932370689012,221.922275071358,589.1805897698368,318.3547654155178,330.5868922523864,383.203860123061
PPG9,32,108.36491271801847,221.3277645428228,588.0721700536506,318.57122546051727,330.3276136077628,382.4621303089671
